Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,50330.0,40.23503,39.31417,10.678329,0.30929002,22864.761716736,42.0
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,277.0,1.9041727,,0.8094162,0.50815,763.57337088,20.74
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,311.7,,-21.247444,0.22346874,-0.076519996,1089.822457856,22.59
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2211.5,11.459737,8.691636,1.0081532,0.116009995,1519.824928768,22.59
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,3027.0,8.615096,9.336253,0.9607706,0.12404,35845.230821376,22.59
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,370.9,48.80263,4.064212,0.541853,0.022669999,496.394993664,22.59
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1159.0,20.644817,4.2283835,0.3811408,0.05876,731.294531584,22.59
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1692.5,,7.41869,0.5330215,-0.0076200003,6588.930719744,22.59
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2027.0,8.904801,11.50071,1.1049291,0.1532,3910.6379776,22.59
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2659.5,21.191235,5.957928,0.67580533,0.03118,1849.859244032,22.59
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1826.5,8.176284,9.651255,1.4167888,0.07716,1773.038600192,22.59
4543,TERUMO CORP,Healthcare,Medical Devices,2285.5,24.78044,22.44427,2.0284579,0.10854,3371.344330752,21.15
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,654.7,10.073858,13.59427,0.58810955,0.065349996,323.54205696,20.74
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,49870.0,40.07554,36.64379,9.291608,0.27376,5409.285341184,42.0
7731,NIKON CORP,Consumer Cyclical,Leisure,1739.0,,16.422703,0.9654905,-0.15223,572.85574656,22.59
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,2009.5,32.86719,15.99411,2.8556366,0.105749995,2135.802380288,21.15
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,22725.0,30.571064,33.263073,7.4876933,0.2653,7580.19260416,21.15
9432,NTT INC,Communication Services,Telecom Services,179.2,14.290271,12.316151,1.4801354,0.107130006,14520.206491648,22.04
9433,KDDI CORPORATION,Communication Services,Telecom Services,3091.0,16.84377,1326.6095,2.2953494,0.14586,11424.220839936,22.04
9434,SOFTBANK CORP.,Communication Services,Telecom Services,251.9,22.351374,21.734253,4.1385994,0.16712,12049.313693696,22.04
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,6208.0,7.115839,21.0234,1.9409268,0.31964,35378.916491264,22.04
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3541.0,21.131466,28.312145,1.4699265,0.081999995,1853.510385664,18.47
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1925.0,20.480904,25.98542,1.4700626,,2136.709791744,18.47
8304,AOZORA BANK,Financial Services,Banks - Regional,3540.0,19.076359,19.056849,0.9811922,0.06564,489.86898432,18.47
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3677.0,15.548883,24.241827,1.8232503,0.09458999,41387.449909248,18.47
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2489.0,21.869783,28.26482,1.8554689,0.0923,5558.841114624,18.47
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1791.5,13.576083,4.82377,1.3459136,0.10779,4933.685346304,18.47
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6931.0,15.536875,21.808628,1.6351824,0.08569,26334.403231744,18.47
8331,CHIBA BANK,Financial Services,Banks - Regional,2780.5,19.040607,25.199385,1.4930727,0.08298001,1922.061697024,18.47
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7826.0,17.314543,19.240793,1.314236,0.087139994,1478.966509568,18.47
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8742.0,15.604585,25.969164,1.8479443,0.124919996,21160.953643008,18.47
8253,CREDIT SAISON CO,Financial Services,Credit Services,4698.0,11.058541,13.944377,0.8757308,0.09307,674.97885696,18.47
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6234.0,11.078728,16.774298,1.4495294,0.14035,6483.274104832,18.47
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2260.0,38.428837,36.486923,7.179823,,2310.394871808,18.47
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1851.0,14.910584,18.807154,1.425109,0.10955,2570.24065536,18.47
